Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-21;7;2021-06-23;77;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;21
2021-07-22;7;2021-06-23;52;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;22
2021-07-23;7;2021-06-23;87;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;23
2021-07-24;7;2021-06-23;48;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;24
2021-07-25;7;2021-06-23;60;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;25
2021-07-26;7;2021-06-23;67;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;26
2021-07-27;7;2021-06-23;39;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;27
2021-07-28;7;2021-06-23;70;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;28
2021-07-29;7;2021-06-23;60;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;29
2021-07-30;7;2021-06-23;76;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;30
2021-07-31;7;2021-06-23;29;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;31
2021-08-01;8;2021-06-23;40;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;01
2021-08-02;8;2021-06-23;75;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;02
2021-08-04;8;2021-06-23;52;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;04
2021-08-05;8;2021-06-23;89;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;05
2021-08-06;8;2021-06-23;93;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;06
2021-08-07;8;2021-06-23;55;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;07
2021-08-08;8;2021-06-23;20;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;08
2021-08-09;8;2021-06-23;53;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;09
2021-08-11;8;2021-06-23;33;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;11
2021-08-12;8;2021-06-23;90;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;12
2021-08-13;8;2021-06-23;102;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;13
2021-08-14;8;2021-06-23;70;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;14
2021-08-15;8;2021-06-23;17;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;15
2021-08-17;8;2021-06-23;56;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;17
2021-08-18;8;2021-06-23;19;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;18
2021-08-19;8;2021-06-23;63;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;19
2021-08-20;8;2021-06-23;59;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;20
2021-08-21;8;2021-06-23;63;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;21
2021-08-22;8;2021-06-23;18;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;22
2021-08-23;8;2021-06-23;40;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;23
2021-08-24;8;2021-06-23;45;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;24
2021-08-25;8;2021-06-23;19;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;25
2021-08-26;8;2021-06-23;75;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;26
2021-08-27;8;2021-06-23;49;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;27
2021-08-28;8;2021-06-23;59;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;28
2021-08-29;8;2021-06-23;18;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;29
2021-08-30;8;2021-06-23;55;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;30
2021-08-31;8;2021-06-23;41;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;31
2021-07-01;7;2021-06-23;53;€;False;TUIfly;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-07-02;7;2021-06-23;97;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-07-02;7;2021-06-23;131;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-07-03;7;2021-06-23;86;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;03
2021-07-04;7;2021-06-23;105;€;False;TUIfly;STR;VLC;Stuttgart;Alemania;Valencia;04
2021-07-05;7;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;05
2021-07-08;7;2021-06-23;107;€;False;Iberia Express;STR;VLC;Stuttgart;Alemania;Valencia;08
2021-07-09;7;2021-06-23;84;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;09
2021-07-12;7;2021-06-23;59;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;12
2021-07-14;7;2021-06-23;88;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;14
2021-07-15;7;2021-06-23;102;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;15
2021-07-16;7;2021-06-23;84;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;16
2021-07-17;7;2021-06-23;90;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;17
2021-07-18;7;2021-06-23;83;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;18
2021-07-19;7;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;19
2021-07-20;7;2021-06-23;72;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;20
2021-07-21;7;2021-06-23;70;€;False;British Airways;STR;VLC;Stuttgart;Alemania;Valencia;21
2021-07-22;7;2021-06-23;62;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;22
2021-07-23;7;2021-06-23;68;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;23
2021-07-24;7;2021-06-23;83;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;24
2021-07-25;7;2021-06-23;72;€;False;British Airways;STR;VLC;Stuttgart;Alemania;Valencia;25
2021-07-26;7;2021-06-23;50;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-07-27;7;2021-06-23;76;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-07-28;7;2021-06-23;83;€;False;British Airways;STR;VLC;Stuttgart;Alemania;Valencia;28
2021-07-29;7;2021-06-23;76;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-07-30;7;2021-06-23;140;€;False;TUIfly;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-07-30;7;2021-06-23;185;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-07-31;7;2021-06-23;113;€;False;KLM;STR;VLC;Stuttgart;Alemania;Valencia;31
2021-08-01;8;2021-06-23;68;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-08-01;8;2021-06-23;131;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-08-02;8;2021-06-23;69;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-08-02;8;2021-06-23;131;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-08-03;8;2021-06-23;64;€;False;British Airways;STR;VLC;Stuttgart;Alemania;Valencia;03
2021-08-04;8;2021-06-23;69;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;04
2021-08-04;8;2021-06-23;84;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;04
2021-08-05;8;2021-06-23;68;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;05
2021-08-06;8;2021-06-23;84;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;06
2021-08-07;8;2021-06-23;92;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;07
2021-08-08;8;2021-06-23;86;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;08
2021-08-08;8;2021-06-23;131;€;True;British Airways;STR;VLC;Stuttgart;Alemania;Valencia;08
2021-08-09;8;2021-06-23;84;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;09
2021-08-10;8;2021-06-23;115;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;10
2021-08-11;8;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;11
2021-08-12;8;2021-06-23;59;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;12
2021-08-13;8;2021-06-23;68;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;13
2021-08-14;8;2021-06-23;83;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;14
2021-08-15;8;2021-06-23;65;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;15
2021-08-15;8;2021-06-23;68;€;True;British Airways;STR;VLC;Stuttgart;Alemania;Valencia;15
2021-08-16;8;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;16
2021-08-17;8;2021-06-23;70;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;17
2021-08-18;8;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;18
2021-08-19;8;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;19
2021-08-20;8;2021-06-23;68;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;20
2021-08-22;8;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;22
2021-08-23;8;2021-06-23;59;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;23
2021-08-24;8;2021-06-23;115;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;24
2021-08-25;8;2021-06-23;68;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;25
2021-08-26;8;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-08-27;8;2021-06-23;68;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-08-28;8;2021-06-23;86;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;28
2021-08-29;8;2021-06-23;60;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-08-30;8;2021-06-23;59;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-08-31;8;2021-06-23;70;€;False;Alitalia;STR;VLC;Stuttgart;Alemania;Valencia;31
2021-07-01;7;2021-06-23;52;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-07-01;7;2021-06-23;218;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-07-02;7;2021-06-23;80;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-07-03;7;2021-06-23;47;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-07-04;7;2021-06-23;77;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-07-04;7;2021-06-23;86;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-07-05;7;2021-06-23;42;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-07-06;7;2021-06-23;58;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-07-07;7;2021-06-23;32;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-07-07;7;2021-06-23;71;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-07-08;7;2021-06-23;32;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-07-08;7;2021-06-23;113;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-07-09;7;2021-06-23;83;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-07-09;7;2021-06-23;84;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-07-10;7;2021-06-23;49;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-07-11;7;2021-06-23;49;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-07-12;7;2021-06-23;47;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-07-13;7;2021-06-23;50;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-07-14;7;2021-06-23;34;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-07-14;7;2021-06-23;62;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-07-15;7;2021-06-23;34;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-07-15;7;2021-06-23;107;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-07-16;7;2021-06-23;80;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-07-16;7;2021-06-23;99;€;True;Tuifly.be;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-07-17;7;2021-06-23;59;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-07-17;7;2021-06-23;350;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;17
2021-07-18;7;2021-06-23;29;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-07-18;7;2021-06-23;93;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-07-19;7;2021-06-23;57;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-07-20;7;2021-06-23;45;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-07-20;7;2021-06-23;101;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-07-21;7;2021-06-23;77;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-07-21;7;2021-06-23;92;€;True;Brussels Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-07-22;7;2021-06-23;39;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-07-22;7;2021-06-23;73;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-07-23;7;2021-06-23;70;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-07-24;7;2021-06-23;33;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-07-24;7;2021-06-23;135;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;24
2021-07-25;7;2021-06-23;36;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-07-25;7;2021-06-23;62;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-07-26;7;2021-06-23;32;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-07-27;7;2021-06-23;33;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-07-27;7;2021-06-23;86;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-07-28;7;2021-06-23;31;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-07-28;7;2021-06-23;46;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-06-23;33;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-07-29;7;2021-06-23;72;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-06-23;82;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-07-30;7;2021-06-23;92;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-06-23;61;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-07-31;7;2021-06-23;148;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-06-23;70;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-08-01;8;2021-06-23;105;€;True;Alitalia;BRU;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-06-23;63;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-08-02;8;2021-06-23;80;€;True;Alitalia;BRU;VLC;Bruselas;Bélgica;Valencia;02
2021-08-03;8;2021-06-23;59;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-08-03;8;2021-06-23;78;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;03
2021-08-04;8;2021-06-23;71;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;04
2021-08-05;8;2021-06-23;55;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-08-05;8;2021-06-23;57;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;05
2021-08-06;8;2021-06-23;90;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-08-06;8;2021-06-23;107;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;06
2021-08-07;8;2021-06-23;85;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;07
2021-08-08;8;2021-06-23;56;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;08
2021-08-09;8;2021-06-23;32;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-06-23;39;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-08-10;8;2021-06-23;44;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;10
2021-08-11;8;2021-06-23;43;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;11
2021-08-12;8;2021-06-23;45;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;12
2021-08-13;8;2021-06-23;81;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;13
2021-08-14;8;2021-06-23;60;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-08-14;8;2021-06-23;91;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;14
2021-08-15;8;2021-06-23;64;€;False;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-08-15;8;2021-06-23;80;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;15
2021-08-16;8;2021-06-23;53;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;16
2021-08-18;8;2021-06-23;37;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;18
2021-08-19;8;2021-06-23;36;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-08-19;8;2021-06-23;43;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;19
2021-08-20;8;2021-06-23;43;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-08-20;8;2021-06-23;61;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;20
2021-08-21;8;2021-06-23;51;€;True;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;21
2021-08-22;8;2021-06-23;37;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;22
2021-08-23;8;2021-06-23;20;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;23
2021-08-25;8;2021-06-23;22;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;25
2021-08-26;8;2021-06-23;40;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-08-26;8;2021-06-23;43;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;26
2021-08-27;8;2021-06-23;37;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;27
2021-08-28;8;2021-06-23;42;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-08-28;8;2021-06-23;44;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;28
2021-08-29;8;2021-06-23;47;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;29
2021-08-30;8;2021-06-23;37;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;30
2021-08-31;8;2021-06-23;36;€;False;Vueling Airlines;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-08-31;8;2021-06-23;48;€;True;Ryanair;BRU;VLC;Bruselas;Bélgica;Valencia;31
2021-07-01;7;2021-06-23;55;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-07-02;7;2021-06-23;34;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-07-03;7;2021-06-23;89;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-07-04;7;2021-06-23;45;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-07-05;7;2021-06-23;52;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-07-05;7;2021-06-23;55;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-07-06;7;2021-06-23;47;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-07-06;7;2021-06-23;65;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-07-07;7;2021-06-23;62;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-07-08;7;2021-06-23;36;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-07-09;7;2021-06-23;25;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-07-10;7;2021-06-23;79;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-07-10;7;2021-06-23;88;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
2021-07-11;7;2021-06-23;51;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;11
2021-07-12;7;2021-06-23;64;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-07-12;7;2021-06-23;66;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;12
2021-07-13;7;2021-06-23;44;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;13
2021-07-14;7;2021-06-23;50;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;14
2021-07-15;7;2021-06-23;52;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;15
2021-07-16;7;2021-06-23;41;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;16
2021-07-17;7;2021-06-23;57;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-07-17;7;2021-06-23;76;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;17
2021-07-18;7;2021-06-23;45;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;18
2021-07-19;7;2021-06-23;32;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-07-19;7;2021-06-23;70;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;19
2021-07-20;7;2021-06-23;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-07-20;7;2021-06-23;66;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;20
2021-07-21;7;2021-06-23;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;21
2021-07-22;7;2021-06-23;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-07-22;7;2021-06-23;67;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;22
2021-07-23;7;2021-06-23;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;23
2021-07-24;7;2021-06-23;35;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-07-24;7;2021-06-23;40;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;24
2021-07-25;7;2021-06-23;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;25
2021-07-26;7;2021-06-23;32;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-07-26;7;2021-06-23;32;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;26
2021-07-27;7;2021-06-23;30;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;27
2021-07-28;7;2021-06-23;31;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;28
2021-07-29;7;2021-06-23;33;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-07-29;7;2021-06-23;40;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;29
2021-07-30;7;2021-06-23;31;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;30
2021-07-31;7;2021-06-23;50;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-07-31;7;2021-06-23;51;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;31
2021-08-01;8;2021-06-23;57;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;01
2021-08-02;8;2021-06-23;54;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-08-02;8;2021-06-23;109;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;02
2021-08-03;8;2021-06-23;39;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-08-03;8;2021-06-23;60;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;03
2021-08-04;8;2021-06-23;58;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;04
2021-08-05;8;2021-06-23;36;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-08-05;8;2021-06-23;65;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;05
2021-08-06;8;2021-06-23;90;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;06
2021-08-07;8;2021-06-23;94;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;07
2021-08-08;8;2021-06-23;67;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;08
2021-08-09;8;2021-06-23;60;€;False;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-08-09;8;2021-06-23;76;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;09
2021-08-10;8;2021-06-23;40;€;True;Ryanair;CRL;VLC;Bruselas;Bélgica;Valencia;10
