Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-06-07;6;2021-04-22;120;€;True;eurowings;MUC;VLC;Múnich;Alemania;Valencia;07
2021-06-08;6;2021-04-22;76;€;False;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;08
2021-06-08;6;2021-04-22;107;€;True;eurowings;MUC;VLC;Múnich;Alemania;Valencia;08
2021-06-09;6;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;09
2021-06-10;6;2021-04-22;110;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;10
2021-06-11;6;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;11
2021-06-12;6;2021-04-22;81;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;12
2021-06-12;6;2021-04-22;145;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;12
2021-06-13;6;2021-04-22;65;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;13
2021-06-13;6;2021-04-22;107;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;13
2021-06-14;6;2021-04-22;170;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;14
2021-06-15;6;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;15
2021-06-16;6;2021-04-22;92;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;16
2021-06-16;6;2021-04-22;107;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;16
2021-06-17;6;2021-04-22;71;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;17
2021-06-17;6;2021-04-22;123;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;17
2021-06-18;6;2021-04-22;81;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;18
2021-06-18;6;2021-04-22;101;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;18
2021-06-19;6;2021-04-22;87;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;19
2021-06-19;6;2021-04-22;133;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;19
2021-06-21;6;2021-04-22;170;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;21
2021-06-22;6;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;22
2021-06-23;6;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;23
2021-06-24;6;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;24
2021-06-25;6;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;25
2021-06-27;6;2021-04-22;49;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;27
2021-06-27;6;2021-04-22;107;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;27
2021-06-28;6;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;28
2021-06-29;6;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;29
2021-06-30;6;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;30
2021-07-01;7;2021-04-22;95;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;01
2021-07-02;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;02
2021-07-05;7;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;05
2021-07-06;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;06
2021-07-07;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;07
2021-07-08;7;2021-04-22;75;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;08
2021-07-08;7;2021-04-22;125;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;08
2021-07-09;7;2021-04-22;76;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;09
2021-07-09;7;2021-04-22;99;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;09
2021-07-12;7;2021-04-22;79;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;12
2021-07-12;7;2021-04-22;111;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;12
2021-07-13;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;13
2021-07-14;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;14
2021-07-15;7;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;15
2021-07-16;7;2021-04-22;48;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;16
2021-07-16;7;2021-04-22;107;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;16
2021-07-19;7;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;19
2021-07-20;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;20
2021-07-21;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;21
2021-07-22;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;22
2021-07-23;7;2021-04-22;68;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;23
2021-07-23;7;2021-04-22;112;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;23
2021-07-26;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;26
2021-07-27;7;2021-04-22;53;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;27
2021-07-27;7;2021-04-22;107;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;27
2021-07-28;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;28
2021-07-29;7;2021-04-22;67;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;29
2021-07-29;7;2021-04-22;126;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;29
2021-07-30;7;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;30
2021-07-31;7;2021-04-22;91;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;31
2021-07-31;7;2021-04-22;156;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;31
2021-08-02;8;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;02
2021-08-03;8;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;03
2021-08-04;8;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;04
2021-08-05;8;2021-04-22;85;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;05
2021-08-06;8;2021-04-22;91;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;06
2021-08-06;8;2021-04-22;133;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;06
2021-08-07;8;2021-04-22;91;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;07
2021-08-07;8;2021-04-22;155;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;07
2021-08-08;8;2021-04-22;91;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;08
2021-08-08;8;2021-04-22;133;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;08
2021-08-09;8;2021-04-22;140;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;09
2021-08-10;8;2021-04-22;95;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;10
2021-08-11;8;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;11
2021-08-12;8;2021-04-22;85;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;12
2021-08-13;8;2021-04-22;91;€;False;Air Europa;MUC;VLC;Múnich;Alemania;Valencia;13
2021-08-13;8;2021-04-22;126;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;13
2021-08-17;8;2021-04-22;95;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;17
2021-08-18;8;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;18
2021-08-19;8;2021-04-22;85;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;19
2021-08-20;8;2021-04-22;88;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;20
2021-08-20;8;2021-04-22;133;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;20
2021-08-21;8;2021-04-22;93;€;False;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;21
2021-08-21;8;2021-04-22;155;€;True;Alitalia;MUC;VLC;Múnich;Alemania;Valencia;21
2021-08-23;8;2021-04-22;78;€;False;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;23
2021-08-23;8;2021-04-22;127;€;True;eurowings;MUC;VLC;Múnich;Alemania;Valencia;23
2021-08-24;8;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;24
2021-08-25;8;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;25
2021-08-26;8;2021-04-22;95;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;26
2021-08-27;8;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;27
2021-08-30;8;2021-04-22;60;€;False;Vueling Airlines;MUC;VLC;Múnich;Alemania;Valencia;30
2021-08-30;8;2021-04-22;124;€;True;Lufthansa;MUC;VLC;Múnich;Alemania;Valencia;30
2021-08-31;8;2021-04-22;120;€;False;eurowings;MUC;VLC;Múnich;Alemania;Valencia;31
2021-06-01;6;2021-04-22;45;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;01
2021-06-01;6;2021-04-22;49;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;01
2021-06-02;6;2021-04-22;50;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;02
2021-06-03;6;2021-04-22;38;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;03
2021-06-03;6;2021-04-22;105;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;03
2021-06-04;6;2021-04-22;38;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;04
2021-06-05;6;2021-04-22;50;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;05
2021-06-07;6;2021-04-22;185;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;07
2021-06-08;6;2021-04-22;85;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;08
2021-06-09;6;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;09
2021-06-10;6;2021-04-22;95;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;10
2021-06-11;6;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;11
2021-06-12;6;2021-04-22;39;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;12
2021-06-12;6;2021-04-22;49;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;12
2021-06-14;6;2021-04-22;185;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;14
2021-06-15;6;2021-04-22;27;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;15
2021-06-16;6;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;16
2021-06-17;6;2021-04-22;95;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;17
2021-06-18;6;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;18
2021-06-19;6;2021-04-22;59;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;19
2021-06-21;6;2021-04-22;155;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;21
2021-06-22;6;2021-04-22;294;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;22
2021-06-23;6;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;23
2021-06-24;6;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;24
2021-06-24;6;2021-04-22;125;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;24
2021-06-25;6;2021-04-22;45;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;25
2021-06-26;6;2021-04-22;69;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;26
2021-06-27;6;2021-04-22;46;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;27
2021-06-28;6;2021-04-22;155;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;28
2021-06-29;6;2021-04-22;58;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;29
2021-06-30;6;2021-04-22;47;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;30
2021-07-01;7;2021-04-22;95;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;01
2021-07-02;7;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;02
2021-07-03;7;2021-04-22;71;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;03
2021-07-03;7;2021-04-22;91;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;03
2021-07-04;7;2021-04-22;56;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;04
2021-07-05;7;2021-04-22;155;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;05
2021-07-06;7;2021-04-22;105;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;06
2021-07-07;7;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;07
2021-07-09;7;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;09
2021-07-10;7;2021-04-22;71;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;10
2021-07-10;7;2021-04-22;75;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;10
2021-07-12;7;2021-04-22;155;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;12
2021-07-13;7;2021-04-22;50;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;13
2021-07-14;7;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;14
2021-07-15;7;2021-04-22;64;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;15
2021-07-15;7;2021-04-22;102;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;15
2021-07-16;7;2021-04-22;82;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;16
2021-07-17;7;2021-04-22;63;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;17
2021-07-18;7;2021-04-22;67;€;False;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;18
2021-07-19;7;2021-04-22;155;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;19
2021-07-20;7;2021-04-22;50;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;20
2021-07-21;7;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;21
2021-07-22;7;2021-04-22;95;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;22
2021-07-23;7;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;23
2021-07-24;7;2021-04-22;81;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;24
2021-07-26;7;2021-04-22;135;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;26
2021-07-27;7;2021-04-22;41;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;27
2021-07-28;7;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;28
2021-07-29;7;2021-04-22;85;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;29
2021-07-30;7;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;30
2021-08-06;8;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;06
2021-08-07;8;2021-04-22;44;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;07
2021-08-09;8;2021-04-22;135;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;09
2021-08-10;8;2021-04-22;41;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;10
2021-08-11;8;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;11
2021-08-12;8;2021-04-22;75;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;12
2021-08-13;8;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;13
2021-08-14;8;2021-04-22;55;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;14
2021-08-16;8;2021-04-22;135;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;16
2021-08-17;8;2021-04-22;34;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;17
2021-08-18;8;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;18
2021-08-19;8;2021-04-22;65;€;True;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;19
2021-08-20;8;2021-04-22;105;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;20
2021-08-21;8;2021-04-22;40;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;21
2021-08-27;8;2021-04-22;115;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;27
2021-08-28;8;2021-04-22;50;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;28
2021-08-30;8;2021-04-22;135;€;False;eurowings;HAM;VLC;Hamburgo;Alemania;Valencia;30
2021-08-31;8;2021-04-22;50;€;True;Ryanair;HAM;VLC;Hamburgo;Alemania;Valencia;31
2021-06-02;6;2021-04-22;25;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;02
2021-06-05;6;2021-04-22;536;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;05
2021-06-06;6;2021-04-22;26;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;06
2021-06-09;6;2021-04-22;20;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;09
2021-06-10;6;2021-04-22;48;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;10
2021-06-11;6;2021-04-22;619;€;False;Corendon Airlines Europe;NRN;VLC;Düsseldorf;Alemania;Valencia;11
2021-06-13;6;2021-04-22;30;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;13
2021-06-16;6;2021-04-22;20;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;16
2021-06-20;6;2021-04-22;19;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;20
2021-06-21;6;2021-04-22;49;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;21
2021-06-22;6;2021-04-22;47;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;22
2021-06-23;6;2021-04-22;19;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;23
2021-06-24;6;2021-04-22;62;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;24
2021-06-25;6;2021-04-22;66;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;25
2021-06-27;6;2021-04-22;20;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;27
2021-06-30;6;2021-04-22;30;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;30
2021-07-04;7;2021-04-22;43;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;04
2021-07-11;7;2021-04-22;43;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;11
2021-07-17;7;2021-04-22;49;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;17
2021-07-18;7;2021-04-22;52;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;18
2021-07-19;7;2021-04-22;131;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;19
2021-07-21;7;2021-04-22;52;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;21
2021-07-23;7;2021-04-22;91;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;23
2021-07-24;7;2021-04-22;59;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;24
2021-08-01;8;2021-04-22;52;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;01
2021-08-04;8;2021-04-22;52;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;04
2021-08-06;8;2021-04-22;91;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;06
2021-08-07;8;2021-04-22;93;€;False;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;07
2021-08-08;8;2021-04-22;77;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;08
2021-08-11;8;2021-04-22;75;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;11
2021-08-15;8;2021-04-22;85;€;True;Ryanair;NRN;VLC;Düsseldorf;Alemania;Valencia;15
2021-06-01;6;2021-04-22;75;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-06-02;6;2021-04-22;71;€;False;TUIfly;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-06-02;6;2021-04-22;105;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-06-03;6;2021-04-22;125;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;03
2021-06-04;6;2021-04-22;54;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;04
2021-06-04;6;2021-04-22;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;04
2021-06-06;6;2021-04-22;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;06
2021-06-07;6;2021-04-22;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;07
2021-06-08;6;2021-04-22;115;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;08
2021-06-09;6;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;09
2021-06-10;6;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;10
2021-06-11;6;2021-04-22;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;11
2021-06-12;6;2021-04-22;84;€;False;TUIfly;STR;VLC;Stuttgart;Alemania;Valencia;12
2021-06-13;6;2021-04-22;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;13
2021-06-14;6;2021-04-22;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;14
2021-06-15;6;2021-04-22;115;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;15
2021-06-20;6;2021-04-22;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;20
2021-06-21;6;2021-04-22;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;21
2021-06-22;6;2021-04-22;155;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;22
2021-06-23;6;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;23
2021-06-24;6;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;24
2021-06-25;6;2021-04-22;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;25
2021-06-26;6;2021-04-22;76;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-06-27;6;2021-04-22;55;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-06-27;6;2021-04-22;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-06-28;6;2021-04-22;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;28
2021-06-29;6;2021-04-22;135;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-06-30;6;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-07-01;7;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-07-04;7;2021-04-22;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;04
2021-07-05;7;2021-04-22;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;05
2021-07-06;7;2021-04-22;155;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;06
2021-07-07;7;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;07
2021-07-08;7;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;08
2021-07-09;7;2021-04-22;48;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;09
2021-07-09;7;2021-04-22;85;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;09
2021-07-18;7;2021-04-22;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;18
2021-07-19;7;2021-04-22;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;19
2021-07-20;7;2021-04-22;155;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;20
2021-07-25;7;2021-04-22;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;25
2021-07-26;7;2021-04-22;45;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;26
2021-07-27;7;2021-04-22;155;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;27
2021-07-29;7;2021-04-22;115;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-07-29;7;2021-04-22;165;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;29
2021-07-30;7;2021-04-22;145;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;30
2021-08-01;8;2021-04-22;86;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-08-01;8;2021-04-22;102;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;01
2021-08-02;8;2021-04-22;73;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;02
2021-08-03;8;2021-04-22;115;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;03
2021-08-14;8;2021-04-22;91;€;False;Blue Air;STR;VLC;Stuttgart;Alemania;Valencia;14
2021-08-17;8;2021-04-22;95;€;False;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;17
2021-08-18;8;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;18
2021-08-19;8;2021-04-22;65;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;19
2021-08-20;8;2021-04-22;73;€;False;Vueling Airlines;STR;VLC;Stuttgart;Alemania;Valencia;20
2021-08-20;8;2021-04-22;75;€;True;eurowings;STR;VLC;Stuttgart;Alemania;Valencia;20
