Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-03;7;2021-04-24;131;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;03
2021-07-05;7;2021-04-24;159;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;05
2021-07-06;7;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;06
2021-07-07;7;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;07
2021-07-08;7;2021-04-24;141;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;08
2021-07-09;7;2021-04-24;121;€;False;KLM;ZRH;VLC;Zúrich;Suiza;Valencia;09
2021-07-09;7;2021-04-24;208;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;09
2021-07-12;7;2021-04-24;159;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;12
2021-07-12;7;2021-04-24;219;€;True;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;12
2021-07-13;7;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;13
2021-07-14;7;2021-04-24;100;€;False;easyJet;ZRH;VLC;Zúrich;Suiza;Valencia;14
2021-07-14;7;2021-04-24;183;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;14
2021-07-15;7;2021-04-24;86;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;15
2021-07-15;7;2021-04-24;259;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;15
2021-07-16;7;2021-04-24;107;€;False;KLM;ZRH;VLC;Zúrich;Suiza;Valencia;16
2021-07-16;7;2021-04-24;262;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;16
2021-07-18;7;2021-04-24;103;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;18
2021-07-18;7;2021-04-24;275;€;True;Iberia;ZRH;VLC;Zúrich;Suiza;Valencia;18
2021-07-19;7;2021-04-24;159;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;19
2021-07-20;7;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;20
2021-07-22;7;2021-04-24;141;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;22
2021-07-23;7;2021-04-24;141;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;23
2021-07-24;7;2021-04-24;97;€;False;easyJet;ZRH;VLC;Zúrich;Suiza;Valencia;24
2021-07-24;7;2021-04-24;227;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;24
2021-07-26;7;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;26
2021-07-27;7;2021-04-24;84;€;False;KLM;ZRH;VLC;Zúrich;Suiza;Valencia;27
2021-07-27;7;2021-04-24;228;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;27
2021-07-28;7;2021-04-24;72;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;28
2021-07-28;7;2021-04-24;249;€;True;British Airways;ZRH;VLC;Zúrich;Suiza;Valencia;28
2021-07-29;7;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;29
2021-07-30;7;2021-04-24;141;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;30
2021-08-02;8;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;02
2021-08-03;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;03
2021-08-04;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;04
2021-08-05;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;05
2021-08-06;8;2021-04-24;141;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;06
2021-08-08;8;2021-04-24;73;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;08
2021-08-08;8;2021-04-24;182;€;True;Air Europa;ZRH;VLC;Zúrich;Suiza;Valencia;08
2021-08-09;8;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;09
2021-08-10;8;2021-04-24;69;€;False;Vueling Airlines;ZRH;VLC;Zúrich;Suiza;Valencia;10
2021-08-10;8;2021-04-24;103;€;True;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;10
2021-08-11;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;11
2021-08-12;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;12
2021-08-13;8;2021-04-24;141;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;13
2021-08-15;8;2021-04-24;73;€;False;SWISS;ZRH;VLC;Zúrich;Suiza;Valencia;15
2021-08-15;8;2021-04-24;109;€;True;Air Europa;ZRH;VLC;Zúrich;Suiza;Valencia;15
2021-08-16;8;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;16
2021-08-17;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;17
2021-08-18;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;18
2021-08-19;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;19
2021-08-20;8;2021-04-24;141;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;20
2021-08-23;8;2021-04-24;123;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;23
2021-08-24;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;24
2021-08-25;8;2021-04-24;99;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;25
2021-08-26;8;2021-04-24;114;€;False;eurowings;ZRH;VLC;Zúrich;Suiza;Valencia;26
2021-06-03;6;2021-04-24;50;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;03
2021-06-04;6;2021-04-24;58;€;False;TAP Air Portugal;GVA;VLC;Ginebra;Suiza;Valencia;04
2021-06-04;6;2021-04-24;159;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;04
2021-06-05;6;2021-04-24;54;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;05
2021-06-06;6;2021-04-24;58;€;False;TAP Air Portugal;GVA;VLC;Ginebra;Suiza;Valencia;06
2021-06-17;6;2021-04-24;54;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;17
2021-06-18;6;2021-04-24;62;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;18
2021-06-18;6;2021-04-24;199;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;18
2021-06-19;6;2021-04-24;52;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;19
2021-06-20;6;2021-04-24;49;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;20
2021-06-21;6;2021-04-24;47;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;21
2021-06-21;6;2021-04-24;106;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;21
2021-06-26;6;2021-04-24;57;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;26
2021-06-27;6;2021-04-24;56;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;27
2021-06-29;6;2021-04-24;53;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;29
2021-06-30;6;2021-04-24;57;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;30
2021-07-02;7;2021-04-24;57;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;02
2021-07-02;7;2021-04-24;107;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;02
2021-07-03;7;2021-04-24;76;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;03
2021-07-04;7;2021-04-24;46;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;04
2021-07-05;7;2021-04-24;56;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;05
2021-07-05;7;2021-04-24;185;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;05
2021-07-06;7;2021-04-24;56;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;06
2021-07-07;7;2021-04-24;58;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;07
2021-07-07;7;2021-04-24;155;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;07
2021-07-08;7;2021-04-24;58;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;08
2021-07-09;7;2021-04-24;56;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;09
2021-07-09;7;2021-04-24;86;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;09
2021-07-10;7;2021-04-24;77;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;10
2021-07-11;7;2021-04-24;60;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;11
2021-07-16;7;2021-04-24;63;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;16
2021-07-16;7;2021-04-24;88;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;16
2021-07-17;7;2021-04-24;72;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;17
2021-07-23;7;2021-04-24;64;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;23
2021-07-23;7;2021-04-24;84;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;23
2021-07-24;7;2021-04-24;86;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;24
2021-07-25;7;2021-04-24;35;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;25
2021-07-26;7;2021-04-24;92;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;26
2021-07-26;7;2021-04-24;162;€;True;Iberia;GVA;VLC;Ginebra;Suiza;Valencia;26
2021-07-29;7;2021-04-24;69;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;29
2021-07-30;7;2021-04-24;175;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;30
2021-07-30;7;2021-04-24;183;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;30
2021-08-07;8;2021-04-24;62;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;07
2021-08-08;8;2021-04-24;47;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;08
2021-08-09;8;2021-04-24;59;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;09
2021-08-09;8;2021-04-24;155;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;09
2021-08-10;8;2021-04-24;56;€;False;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;10
2021-08-11;8;2021-04-24;49;€;True;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;11
2021-08-12;8;2021-04-24;62;€;False;SWISS;GVA;VLC;Ginebra;Suiza;Valencia;12
2021-08-13;8;2021-04-24;43;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;13
2021-08-15;8;2021-04-24;29;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;15
2021-08-20;8;2021-04-24;43;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;20
2021-08-22;8;2021-04-24;29;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;22
2021-08-27;8;2021-04-24;43;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;27
2021-08-29;8;2021-04-24;29;€;True;easyJet;GVA;VLC;Ginebra;Suiza;Valencia;29
2021-06-01;6;2021-04-24;55;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-06-02;6;2021-04-24;64;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-06-02;6;2021-04-24;131;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-06-03;6;2021-04-24;65;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-06-03;6;2021-04-24;110;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-06-04;6;2021-04-24;46;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;04
2021-06-04;6;2021-04-24;120;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;04
2021-06-05;6;2021-04-24;49;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;05
2021-06-06;6;2021-04-24;53;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-06-06;6;2021-04-24;120;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-06-08;6;2021-04-24;54;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;08
2021-06-10;6;2021-04-24;67;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-06-10;6;2021-04-24;110;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-06-11;6;2021-04-24;60;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-06-11;6;2021-04-24;139;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-06-12;6;2021-04-24;49;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-06-15;6;2021-04-24;55;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;15
2021-06-16;6;2021-04-24;60;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;16
2021-06-16;6;2021-04-24;131;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;16
2021-06-17;6;2021-04-24;65;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-06-17;6;2021-04-24;131;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-06-18;6;2021-04-24;65;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;18
2021-06-18;6;2021-04-24;144;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;18
2021-06-19;6;2021-04-24;65;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;19
2021-06-22;6;2021-04-24;40;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;22
2021-06-23;6;2021-04-24;68;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;23
2021-06-23;6;2021-04-24;126;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;23
2021-06-24;6;2021-04-24;55;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-06-24;6;2021-04-24;141;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-06-26;6;2021-04-24;54;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;26
2021-06-27;6;2021-04-24;52;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-06-27;6;2021-04-24;144;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-06-29;6;2021-04-24;55;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-07-01;7;2021-04-24;75;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-07-02;7;2021-04-24;86;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-07-02;7;2021-04-24;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-07-03;7;2021-04-24;90;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-07-03;7;2021-04-24;134;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-07-06;7;2021-04-24;83;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-07-06;7;2021-04-24;99;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-07-08;7;2021-04-24;86;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;08
2021-07-10;7;2021-04-24;116;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-07-11;7;2021-04-24;137;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-07-11;7;2021-04-24;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-07-12;7;2021-04-24;123;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-07-12;7;2021-04-24;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-07-13;7;2021-04-24;113;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;13
2021-07-15;7;2021-04-24;100;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;15
2021-07-17;7;2021-04-24;103;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-07-17;7;2021-04-24;188;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-07-20;7;2021-04-24;140;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;20
2021-07-22;7;2021-04-24;119;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;22
2021-07-24;7;2021-04-24;127;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-07-27;7;2021-04-24;101;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-07-29;7;2021-04-24;119;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-07-30;7;2021-04-24;131;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-07-30;7;2021-04-24;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-07-31;7;2021-04-24;118;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;31
2021-08-01;8;2021-04-24;132;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-08-01;8;2021-04-24;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-08-02;8;2021-04-24;120;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-08-02;8;2021-04-24;220;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-08-03;8;2021-04-24;116;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-08-03;8;2021-04-24;139;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-08-05;8;2021-04-24;102;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;05
2021-08-07;8;2021-04-24;101;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;07
2021-08-10;8;2021-04-24;119;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-08-12;8;2021-04-24;119;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-08-14;8;2021-04-24;102;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;14
2021-08-17;8;2021-04-24;87;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-08-19;8;2021-04-24;73;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;19
2021-08-21;8;2021-04-24;94;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-08-21;8;2021-04-24;101;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-08-24;8;2021-04-24;100;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-08-31;8;2021-04-24;95;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;31
2021-08-31;8;2021-04-24;99;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;31
2021-06-01;6;2021-04-24;88;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-06-01;6;2021-04-24;93;€;True;Iberia;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-06-02;6;2021-04-24;91;€;False;Vueling Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-06-02;6;2021-04-24;127;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-06-03;6;2021-04-24;68;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-06-04;6;2021-04-24;136;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-06-05;6;2021-04-24;117;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-06-06;6;2021-04-24;142;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-06-07;6;2021-04-24;132;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-06-08;6;2021-04-24;66;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-06-08;6;2021-04-24;108;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-06-10;6;2021-04-24;68;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-06-11;6;2021-04-24;99;€;False;Vueling Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-06-11;6;2021-04-24;130;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-06-12;6;2021-04-24;87;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-06-12;6;2021-04-24;133;€;True;Iberia;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-06-13;6;2021-04-24;93;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-06-13;6;2021-04-24;140;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-06-15;6;2021-04-24;101;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-06-16;6;2021-04-24;94;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-06-16;6;2021-04-24;124;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-06-17;6;2021-04-24;68;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-06-18;6;2021-04-24;146;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-06-20;6;2021-04-24;110;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-06-20;6;2021-04-24;135;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-06-24;6;2021-04-24;79;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-06-25;6;2021-04-24;105;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-06-25;6;2021-04-24;144;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-06-27;6;2021-04-24;94;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-06-27;6;2021-04-24;140;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-06-29;6;2021-04-24;95;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-06-29;6;2021-04-24;120;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-06-30;6;2021-04-24;84;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-06-30;6;2021-04-24;119;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-07-01;7;2021-04-24;68;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-07-02;7;2021-04-24;109;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-07-02;7;2021-04-24;200;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-07-03;7;2021-04-24;150;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-07-03;7;2021-04-24;286;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-07-08;7;2021-04-24;106;€;False;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-07-08;7;2021-04-24;113;€;True;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-07-12;7;2021-04-24;260;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-07-13;7;2021-04-24;117;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-07-13;7;2021-04-24;212;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-07-15;7;2021-04-24;103;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-07-16;7;2021-04-24;149;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-07-16;7;2021-04-24;200;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-07-17;7;2021-04-24;130;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-07-17;7;2021-04-24;181;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-07-22;7;2021-04-24;103;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-07-23;7;2021-04-24;191;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-07-23;7;2021-04-24;200;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-07-24;7;2021-04-24;216;€;False;TAP Air Portugal;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-07-24;7;2021-04-24;249;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-07-25;7;2021-04-24;288;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-07-26;7;2021-04-24;268;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-07-27;7;2021-04-24;127;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-07-27;7;2021-04-24;180;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-07-28;7;2021-04-24;348;€;False;easyJet;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-07-28;7;2021-04-24;540;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-07-29;7;2021-04-24;290;€;True;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
