Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-10;7;2021-05-26;43;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;10
2021-07-13;7;2021-05-26;33;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;13
2021-07-15;7;2021-05-26;42;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;15
2021-07-17;7;2021-05-26;51;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;17
2021-07-19;7;2021-05-26;48;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;19
2021-07-20;7;2021-05-26;31;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;20
2021-07-21;7;2021-05-26;32;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;21
2021-07-22;7;2021-05-26;43;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;22
2021-07-23;7;2021-05-26;48;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;23
2021-07-24;7;2021-05-26;44;€;False;Volotea;VCE;VLC;Venecia;Italia;Valencia;24
2021-07-25;7;2021-05-26;62;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;25
2021-07-27;7;2021-05-26;31;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;27
2021-07-28;7;2021-05-26;31;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;28
2021-07-29;7;2021-05-26;57;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;29
2021-07-30;7;2021-05-26;66;€;False;Vueling Airlines;VCE;VLC;Venecia;Italia;Valencia;30
2021-07-31;7;2021-05-26;47;€;False;Volotea;VCE;VLC;Venecia;Italia;Valencia;31
2021-08-03;8;2021-05-26;47;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;03
2021-08-06;8;2021-05-26;47;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;06
2021-08-07;8;2021-05-26;68;€;False;Vueling Airlines;VCE;VLC;Venecia;Italia;Valencia;07
2021-08-08;8;2021-05-26;47;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;08
2021-08-09;8;2021-05-26;62;€;False;Vueling Airlines;VCE;VLC;Venecia;Italia;Valencia;09
2021-08-10;8;2021-05-26;51;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;10
2021-08-12;8;2021-05-26;52;€;False;Vueling Airlines;VCE;VLC;Venecia;Italia;Valencia;12
2021-08-13;8;2021-05-26;59;€;False;Vueling Airlines;VCE;VLC;Venecia;Italia;Valencia;13
2021-08-14;8;2021-05-26;74;€;False;Vueling Airlines;VCE;VLC;Venecia;Italia;Valencia;14
2021-08-16;8;2021-05-26;51;€;False;Vueling Airlines;VCE;VLC;Venecia;Italia;Valencia;16
2021-08-19;8;2021-05-26;49;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;19
2021-08-20;8;2021-05-26;60;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;20
2021-08-21;8;2021-05-26;72;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;21
2021-08-22;8;2021-05-26;50;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;22
2021-08-23;8;2021-05-26;51;€;False;Vueling Airlines;VCE;VLC;Venecia;Italia;Valencia;23
2021-08-27;8;2021-05-26;47;€;False;Ryanair;VCE;VLC;Venecia;Italia;Valencia;27
2021-08-31;8;2021-05-26;22;€;False;Volotea;VCE;VLC;Venecia;Italia;Valencia;31
2021-06-01;6;2021-05-26;67;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-06-02;6;2021-05-26;98;€;False;Lufthansa;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-06-02;6;2021-05-26;188;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-06-03;6;2021-05-26;145;€;True;TUIfly;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-06-04;6;2021-05-26;40;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;04
2021-06-05;6;2021-05-26;57;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;05
2021-06-06;6;2021-05-26;42;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-06-07;6;2021-05-26;48;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;07
2021-06-08;6;2021-05-26;47;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;08
2021-06-09;6;2021-05-26;50;€;False;Lufthansa;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;09
2021-06-09;6;2021-05-26;171;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;09
2021-06-10;6;2021-05-26;110;€;False;TAP Air Portugal;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-06-10;6;2021-05-26;123;€;True;TUIfly;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-06-11;6;2021-05-26;60;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-06-12;6;2021-05-26;53;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-06-13;6;2021-05-26;38;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;13
2021-06-14;6;2021-05-26;33;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;14
2021-06-15;6;2021-05-26;53;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;15
2021-06-16;6;2021-05-26;39;€;False;Lufthansa;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;16
2021-06-16;6;2021-05-26;130;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;16
2021-06-17;6;2021-05-26;49;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-06-17;6;2021-05-26;121;€;True;TUIfly;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-06-18;6;2021-05-26;58;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;18
2021-06-19;6;2021-05-26;39;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;19
2021-06-19;6;2021-05-26;57;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;19
2021-06-20;6;2021-05-26;46;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;20
2021-06-21;6;2021-05-26;48;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-06-22;6;2021-05-26;31;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;22
2021-06-23;6;2021-05-26;41;€;False;Lufthansa;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;23
2021-06-23;6;2021-05-26;155;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;23
2021-06-24;6;2021-05-26;116;€;False;TUIfly;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-06-24;6;2021-05-26;121;€;True;British Airways;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-06-25;6;2021-05-26;43;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;25
2021-06-26;6;2021-05-26;87;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;26
2021-06-27;6;2021-05-26;63;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-06-28;6;2021-05-26;52;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;28
2021-06-29;6;2021-05-26;80;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-07-01;7;2021-05-26;70;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-07-02;7;2021-05-26;65;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-07-02;7;2021-05-26;180;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-07-03;7;2021-05-26;170;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-07-03;7;2021-05-26;291;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-07-05;7;2021-05-26;63;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;05
2021-07-05;7;2021-05-26;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;05
2021-07-06;7;2021-05-26;58;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-07-06;7;2021-05-26;99;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-07-07;7;2021-05-26;59;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;07
2021-07-07;7;2021-05-26;140;€;True;TUIfly;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;07
2021-07-08;7;2021-05-26;70;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;08
2021-07-08;7;2021-05-26;87;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;08
2021-07-09;7;2021-05-26;71;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;09
2021-07-09;7;2021-05-26;154;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;09
2021-07-10;7;2021-05-26;52;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-07-10;7;2021-05-26;115;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;10
2021-07-11;7;2021-05-26;52;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-07-12;7;2021-05-26;72;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-07-12;7;2021-05-26;154;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-07-13;7;2021-05-26;64;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;13
2021-07-13;7;2021-05-26;99;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;13
2021-07-14;7;2021-05-26;64;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;14
2021-07-14;7;2021-05-26;140;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;14
2021-07-15;7;2021-05-26;71;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;15
2021-07-15;7;2021-05-26;99;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;15
2021-07-16;7;2021-05-26;96;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;16
2021-07-16;7;2021-05-26;180;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;16
2021-07-17;7;2021-05-26;65;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-07-17;7;2021-05-26;188;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-07-18;7;2021-05-26;71;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;18
2021-07-18;7;2021-05-26;278;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;18
2021-07-19;7;2021-05-26;92;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;19
2021-07-19;7;2021-05-26;278;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;19
2021-07-20;7;2021-05-26;80;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;20
2021-07-20;7;2021-05-26;125;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;20
2021-07-21;7;2021-05-26;88;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-07-21;7;2021-05-26;217;€;True;TUIfly;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-07-22;7;2021-05-26;85;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;22
2021-07-22;7;2021-05-26;117;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;22
2021-07-23;7;2021-05-26;107;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;23
2021-07-23;7;2021-05-26;275;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;23
2021-07-24;7;2021-05-26;97;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-07-24;7;2021-05-26;134;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;24
2021-07-25;7;2021-05-26;97;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;25
2021-07-25;7;2021-05-26;258;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;25
2021-07-26;7;2021-05-26;95;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;26
2021-07-26;7;2021-05-26;209;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;26
2021-07-27;7;2021-05-26;81;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-07-27;7;2021-05-26;117;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-07-28;7;2021-05-26;71;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;28
2021-07-28;7;2021-05-26;139;€;True;TUIfly;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;28
2021-07-29;7;2021-05-26;140;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-07-30;7;2021-05-26;110;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-07-30;7;2021-05-26;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-07-31;7;2021-05-26;102;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;31
2021-07-31;7;2021-05-26;125;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;31
2021-08-01;8;2021-05-26;110;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-08-01;8;2021-05-26;220;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;01
2021-08-02;8;2021-05-26;110;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-08-02;8;2021-05-26;200;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;02
2021-08-03;8;2021-05-26;125;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;03
2021-08-04;8;2021-05-26;98;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;04
2021-08-04;8;2021-05-26;203;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;04
2021-08-05;8;2021-05-26;104;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;05
2021-08-06;8;2021-05-26;117;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-08-06;8;2021-05-26;174;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;06
2021-08-07;8;2021-05-26;105;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;07
2021-08-07;8;2021-05-26;201;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;07
2021-08-08;8;2021-05-26;102;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;08
2021-08-08;8;2021-05-26;255;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;08
2021-08-09;8;2021-05-26;99;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;09
2021-08-09;8;2021-05-26;220;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;09
2021-08-11;8;2021-05-26;117;€;False;TAP Air Portugal;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-08-11;8;2021-05-26;171;€;True;TUIfly;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;11
2021-08-12;8;2021-05-26;84;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-08-12;8;2021-05-26;104;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;12
2021-08-14;8;2021-05-26;96;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;14
2021-08-14;8;2021-05-26;118;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;14
2021-08-16;8;2021-05-26;113;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;16
2021-08-16;8;2021-05-26;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;16
2021-08-17;8;2021-05-26;62;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;17
2021-08-19;8;2021-05-26;56;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;19
2021-08-20;8;2021-05-26;80;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;20
2021-08-20;8;2021-05-26;177;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;20
2021-08-21;8;2021-05-26;99;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-08-21;8;2021-05-26;101;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;21
2021-08-26;8;2021-05-26;65;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;26
2021-08-27;8;2021-05-26;81;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-08-27;8;2021-05-26;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;27
2021-08-28;8;2021-05-26;75;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;28
2021-08-29;8;2021-05-26;91;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-08-29;8;2021-05-26;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;29
2021-08-30;8;2021-05-26;101;€;False;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-08-30;8;2021-05-26;184;€;True;Condor;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;30
2021-08-31;8;2021-05-26;75;€;True;Ryanair;FRA;TFS;Fráncfort del Meno;Alemania;Tenerife;31
2021-06-01;6;2021-05-26;115;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-06-02;6;2021-05-26;137;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-06-03;6;2021-05-26;134;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-06-04;6;2021-05-26;90;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-06-05;6;2021-05-26;98;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-06-05;6;2021-05-26;130;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-06-06;6;2021-05-26;124;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-06-06;6;2021-05-26;140;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-06-07;6;2021-05-26;89;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-06-08;6;2021-05-26;116;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-06-08;6;2021-05-26;128;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-06-09;6;2021-05-26;89;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-06-10;6;2021-05-26;121;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-06-11;6;2021-05-26;125;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-06-12;6;2021-05-26;124;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-06-13;6;2021-05-26;112;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-06-13;6;2021-05-26;139;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-06-14;6;2021-05-26;90;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;14
2021-06-15;6;2021-05-26;102;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-06-15;6;2021-05-26;128;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-06-16;6;2021-05-26;87;€;False;Vueling Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-06-17;6;2021-05-26;137;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-06-17;6;2021-05-26;140;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
2021-06-18;6;2021-05-26;103;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;18
2021-06-19;6;2021-05-26;137;€;False;TAP Air Portugal;DUS;TFS;Düsseldorf;Alemania;Tenerife;19
2021-06-19;6;2021-05-26;150;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;19
2021-06-20;6;2021-05-26;106;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-06-20;6;2021-05-26;134;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;20
2021-06-21;6;2021-05-26;106;€;False;Vueling Airlines;DUS;TFS;Düsseldorf;Alemania;Tenerife;21
2021-06-22;6;2021-05-26;126;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;22
2021-06-23;6;2021-05-26;85;€;False;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;23
2021-06-24;6;2021-05-26;104;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-06-24;6;2021-05-26;123;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;24
2021-06-25;6;2021-05-26;100;€;False;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;25
2021-06-26;6;2021-05-26;93;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-06-26;6;2021-05-26;123;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;26
2021-06-27;6;2021-05-26;97;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-06-27;6;2021-05-26;134;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;27
2021-06-28;6;2021-05-26;96;€;False;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;28
2021-06-29;6;2021-05-26;103;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-06-29;6;2021-05-26;126;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;29
2021-06-30;6;2021-05-26;84;€;False;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;30
2021-07-01;7;2021-05-26;108;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-07-01;7;2021-05-26;139;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;01
2021-07-02;7;2021-05-26;113;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-07-02;7;2021-05-26;180;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;02
2021-07-03;7;2021-05-26;151;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-07-03;7;2021-05-26;216;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;03
2021-07-04;7;2021-05-26;120;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-07-04;7;2021-05-26;308;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;04
2021-07-05;7;2021-05-26;109;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-07-05;7;2021-05-26;338;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;05
2021-07-06;7;2021-05-26;115;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-07-06;7;2021-05-26;234;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;06
2021-07-07;7;2021-05-26;92;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-07-07;7;2021-05-26;224;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;07
2021-07-08;7;2021-05-26;103;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-07-08;7;2021-05-26;181;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;08
2021-07-09;7;2021-05-26;110;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-07-09;7;2021-05-26;258;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;09
2021-07-10;7;2021-05-26;108;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-07-10;7;2021-05-26;220;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;10
2021-07-11;7;2021-05-26;113;€;False;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-07-11;7;2021-05-26;220;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;11
2021-07-12;7;2021-05-26;115;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-07-12;7;2021-05-26;220;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;12
2021-07-13;7;2021-05-26;113;€;False;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-07-13;7;2021-05-26;209;€;True;British Airways;DUS;TFS;Düsseldorf;Alemania;Tenerife;13
2021-07-14;7;2021-05-26;95;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;14
2021-07-14;7;2021-05-26;139;€;True;TUIfly;DUS;TFS;Düsseldorf;Alemania;Tenerife;14
2021-07-15;7;2021-05-26;102;€;False;Corendon Airlines Europe;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-07-15;7;2021-05-26;148;€;True;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;15
2021-07-16;7;2021-05-26;133;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-07-16;7;2021-05-26;150;€;True;Condor;DUS;TFS;Düsseldorf;Alemania;Tenerife;16
2021-07-17;7;2021-05-26;133;€;False;eurowings;DUS;TFS;Düsseldorf;Alemania;Tenerife;17
