Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-06-12;6;2021-05-08;74;€;False;Volotea;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;12
2021-06-15;6;2021-05-08;36;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;15
2021-06-17;6;2021-05-08;53;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;17
2021-06-18;6;2021-05-08;57;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;18
2021-06-20;6;2021-05-08;43;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;20
2021-06-25;6;2021-05-08;54;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;25
2021-07-06;7;2021-05-08;95;€;False;KLM;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;06
2021-07-07;7;2021-05-08;34;€;False;Ryanair;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;07
2021-07-22;7;2021-05-08;108;€;False;easyJet;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;22
2021-07-23;7;2021-05-08;114;€;False;KLM;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;23
2021-07-30;7;2021-05-08;114;€;False;KLM;LUX;VLC;Luxemburgo;Luxemburgo;Valencia;30
2021-06-01;6;2021-05-08;65;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-06-01;6;2021-05-08;157;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-06-02;6;2021-05-08;84;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-06-03;6;2021-05-08;65;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;03
2021-06-04;6;2021-05-08;86;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-06-04;6;2021-05-08;108;€;True;TAP Air Portugal;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-06-05;6;2021-05-08;86;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;05
2021-06-05;6;2021-05-08;114;€;True;TAP Air Portugal;AMS;VLC;Ámsterdam;Países Bajos;Valencia;05
2021-06-06;6;2021-05-08;40;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;06
2021-06-07;6;2021-05-08;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;07
2021-06-08;6;2021-05-08;72;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;08
2021-06-09;6;2021-05-08;72;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-06-10;6;2021-05-08;54;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-06-11;6;2021-05-08;84;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-06-12;6;2021-05-08;52;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-06-12;6;2021-05-08;84;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-06-13;6;2021-05-08;40;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-06-14;6;2021-05-08;40;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-06-15;6;2021-05-08;57;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;15
2021-06-16;6;2021-05-08;57;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-06-17;6;2021-05-08;55;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-06-18;6;2021-05-08;60;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-06-19;6;2021-05-08;56;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-06-19;6;2021-05-08;111;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-06-20;6;2021-05-08;44;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-06-21;6;2021-05-08;48;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-06-22;6;2021-05-08;57;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;22
2021-06-23;6;2021-05-08;59;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-06-23;6;2021-05-08;67;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-06-24;6;2021-05-08;56;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-06-25;6;2021-05-08;65;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-06-25;6;2021-05-08;81;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-06-26;6;2021-05-08;75;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-06-26;6;2021-05-08;91;€;True;TAP Air Portugal;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-06-27;6;2021-05-08;53;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;27
2021-06-28;6;2021-05-08;67;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-06-29;6;2021-05-08;88;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-06-30;6;2021-05-08;71;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-06-30;6;2021-05-08;75;€;True;Ryanair;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-07-01;7;2021-05-08;70;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-07-02;7;2021-05-08;88;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-07-02;7;2021-05-08;98;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-07-03;7;2021-05-08;61;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;03
2021-07-04;7;2021-05-08;67;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-07-05;7;2021-05-08;65;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;05
2021-07-06;7;2021-05-08;78;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;06
2021-07-07;7;2021-05-08;57;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;07
2021-07-08;7;2021-05-08;74;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;08
2021-07-09;7;2021-05-08;100;€;False;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-07-09;7;2021-05-08;133;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-07-10;7;2021-05-08;81;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-07-10;7;2021-05-08;136;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-07-11;7;2021-05-08;75;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-07-11;7;2021-05-08;119;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-07-12;7;2021-05-08;111;€;True;Iberia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-07-13;7;2021-05-08;103;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-07-13;7;2021-05-08;127;€;True;Iberia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-07-14;7;2021-05-08;88;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-07-14;7;2021-05-08;100;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;14
2021-07-15;7;2021-05-08;65;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;15
2021-07-15;7;2021-05-08;110;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;15
2021-07-16;7;2021-05-08;96;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-07-16;7;2021-05-08;133;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;16
2021-07-17;7;2021-05-08;83;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-07-17;7;2021-05-08;120;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-07-18;7;2021-05-08;88;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-07-18;7;2021-05-08;90;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-07-19;7;2021-05-08;88;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-07-19;7;2021-05-08;120;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-07-20;7;2021-05-08;94;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-07-20;7;2021-05-08;117;€;True;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-07-21;7;2021-05-08;75;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-07-22;7;2021-05-08;76;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;22
2021-07-22;7;2021-05-08;84;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;22
2021-07-23;7;2021-05-08;75;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-07-23;7;2021-05-08;84;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-07-24;7;2021-05-08;87;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-07-24;7;2021-05-08;106;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-07-25;7;2021-05-08;75;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-07-25;7;2021-05-08;78;€;True;Air Europa;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-07-26;7;2021-05-08;67;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-07-27;7;2021-05-08;97;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;27
2021-07-28;7;2021-05-08;70;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;28
2021-07-29;7;2021-05-08;72;€;False;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-07-29;7;2021-05-08;74;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-07-30;7;2021-05-08;72;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-07-30;7;2021-05-08;109;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-07-31;7;2021-05-08;66;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;31
2021-08-01;8;2021-05-08;55;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;01
2021-08-02;8;2021-05-08;44;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;02
2021-08-03;8;2021-05-08;145;€;False;eurowings;AMS;VLC;Ámsterdam;Países Bajos;Valencia;03
2021-08-04;8;2021-05-08;55;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;04
2021-08-05;8;2021-05-08;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;05
2021-08-07;8;2021-05-08;97;€;False;easyJet;AMS;VLC;Ámsterdam;Países Bajos;Valencia;07
2021-08-07;8;2021-05-08;130;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;07
2021-08-08;8;2021-05-08;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;08
2021-08-09;8;2021-05-08;50;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;09
2021-08-10;8;2021-05-08;78;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;10
2021-08-11;8;2021-05-08;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;11
2021-08-12;8;2021-05-08;115;€;False;eurowings;AMS;VLC;Ámsterdam;Países Bajos;Valencia;12
2021-08-13;8;2021-05-08;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;13
2021-08-15;8;2021-05-08;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;15
2021-08-17;8;2021-05-08;76;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-08-17;8;2021-05-08;79;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;17
2021-08-18;8;2021-05-08;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;18
2021-08-19;8;2021-05-08;105;€;False;eurowings;AMS;VLC;Ámsterdam;Países Bajos;Valencia;19
2021-08-20;8;2021-05-08;40;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;20
2021-08-21;8;2021-05-08;81;€;False;transavia;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-08-21;8;2021-05-08;87;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;21
2021-08-23;8;2021-05-08;44;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;23
2021-08-24;8;2021-05-08;78;€;True;KLM;AMS;VLC;Ámsterdam;Países Bajos;Valencia;24
2021-08-25;8;2021-05-08;34;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;25
2021-08-26;8;2021-05-08;38;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;26
2021-08-29;8;2021-05-08;50;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;29
2021-08-30;8;2021-05-08;45;€;True;Vueling Airlines;AMS;VLC;Ámsterdam;Países Bajos;Valencia;30
2021-06-01;6;2021-05-08;535;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;01
2021-06-02;6;2021-05-08;31;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;02
2021-06-03;6;2021-05-08;72;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;03
2021-06-04;6;2021-05-08;22;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;04
2021-06-05;6;2021-05-08;30;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;05
2021-06-06;6;2021-05-08;16;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;06
2021-06-07;6;2021-05-08;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;07
2021-06-08;6;2021-05-08;54;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-06-10;6;2021-05-08;32;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-06-10;6;2021-05-08;84;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-06-11;6;2021-05-08;27;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;11
2021-06-12;6;2021-05-08;81;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;12
2021-06-13;6;2021-05-08;17;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;13
2021-06-14;6;2021-05-08;27;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;14
2021-06-15;6;2021-05-08;44;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;15
2021-06-16;6;2021-05-08;3732;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;16
2021-06-17;6;2021-05-08;75;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;17
2021-06-18;6;2021-05-08;38;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;18
2021-06-19;6;2021-05-08;32;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;19
2021-06-19;6;2021-05-08;90;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;19
2021-06-20;6;2021-05-08;21;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;20
2021-06-21;6;2021-05-08;37;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;21
2021-06-22;6;2021-05-08;33;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;22
2021-06-22;6;2021-05-08;44;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;22
2021-06-23;6;2021-05-08;42;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;23
2021-06-24;6;2021-05-08;36;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-06-24;6;2021-05-08;117;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-06-25;6;2021-05-08;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;25
2021-06-26;6;2021-05-08;33;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-06-26;6;2021-05-08;124;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-06-27;6;2021-05-08;33;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;27
2021-06-28;6;2021-05-08;27;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;28
2021-06-29;6;2021-05-08;72;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;29
2021-07-01;7;2021-05-08;44;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;01
2021-07-02;7;2021-05-08;56;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;02
2021-07-03;7;2021-05-08;142;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;03
2021-07-04;7;2021-05-08;30;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;04
2021-07-04;7;2021-05-08;31;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;04
2021-07-05;7;2021-05-08;38;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;05
2021-07-07;7;2021-05-08;44;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;07
2021-07-08;7;2021-05-08;25;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-07-09;7;2021-05-08;171;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;09
2021-07-10;7;2021-05-08;155;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-07-11;7;2021-05-08;47;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;11
2021-07-12;7;2021-05-08;94;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;12
2021-07-13;7;2021-05-08;102;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;13
2021-07-14;7;2021-05-08;31;€;False;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;14
2021-07-14;7;2021-05-08;77;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;14
2021-07-15;7;2021-05-08;37;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;15
2021-07-15;7;2021-05-08;42;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;15
2021-07-16;7;2021-05-08;109;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;16
2021-07-17;7;2021-05-08;155;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;17
2021-07-18;7;2021-05-08;78;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;18
2021-07-19;7;2021-05-08;112;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;19
2021-07-21;7;2021-05-08;66;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;21
2021-07-22;7;2021-05-08;66;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;22
2021-07-23;7;2021-05-08;94;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;23
2021-07-24;7;2021-05-08;55;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-07-24;7;2021-05-08;146;€;True;Wizz Air;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-07-25;7;2021-05-08;66;€;False;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;25
2021-07-25;7;2021-05-08;94;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;25
2021-07-26;7;2021-05-08;94;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-07-27;7;2021-05-08;102;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;27
2021-07-28;7;2021-05-08;44;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;28
2021-07-29;7;2021-05-08;35;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;29
2021-07-30;7;2021-05-08;47;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;30
2021-07-31;7;2021-05-08;132;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;31
2021-08-01;8;2021-05-08;66;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;01
2021-08-02;8;2021-05-08;66;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;02
2021-08-04;8;2021-05-08;44;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;04
2021-08-05;8;2021-05-08;22;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;05
2021-08-06;8;2021-05-08;47;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;06
2021-08-07;8;2021-05-08;140;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;07
2021-08-08;8;2021-05-08;47;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;08
2021-08-09;8;2021-05-08;66;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;09
2021-08-10;8;2021-05-08;106;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;10
2021-08-11;8;2021-05-08;35;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;11
2021-08-12;8;2021-05-08;22;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;12
2021-08-13;8;2021-05-08;38;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;13
2021-08-14;8;2021-05-08;85;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;14
2021-08-14;8;2021-05-08;103;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;14
2021-08-15;8;2021-05-08;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;15
2021-08-16;8;2021-05-08;38;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;16
2021-08-18;8;2021-05-08;28;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;18
2021-08-19;8;2021-05-08;22;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;19
2021-08-20;8;2021-05-08;59;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;20
2021-08-21;8;2021-05-08;82;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;21
2021-08-22;8;2021-05-08;27;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;22
2021-08-23;8;2021-05-08;38;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;23
2021-08-24;8;2021-05-08;82;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;24
2021-08-25;8;2021-05-08;43;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;25
2021-08-26;8;2021-05-08;32;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;26
2021-08-27;8;2021-05-08;37;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;27
2021-08-28;8;2021-05-08;63;€;False;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;28
2021-08-28;8;2021-05-08;77;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;28
2021-08-30;8;2021-05-08;27;€;True;Ryanair;EIN;VLC;Eindhoven;Países Bajos;Valencia;30
2021-08-31;8;2021-05-08;59;€;True;transavia;EIN;VLC;Eindhoven;Países Bajos;Valencia;31
2021-06-01;6;2021-05-08;66;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;01
2021-06-02;6;2021-05-08;71;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;02
2021-06-03;6;2021-05-08;61;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;03
2021-06-04;6;2021-05-08;78;€;False;Alitalia;LHR;VLC;Londres;Reino Unido;Valencia;04
2021-06-05;6;2021-05-08;72;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;05
2021-06-06;6;2021-05-08;72;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;06
2021-06-07;6;2021-05-08;66;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;07
2021-06-08;6;2021-05-08;66;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;08
2021-06-09;6;2021-05-08;66;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;09
2021-06-10;6;2021-05-08;66;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;10
2021-06-11;6;2021-05-08;72;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;11
2021-06-12;6;2021-05-08;70;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;12
2021-06-13;6;2021-05-08;66;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;13
2021-06-14;6;2021-05-08;80;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;14
2021-06-15;6;2021-05-08;58;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;15
2021-06-16;6;2021-05-08;58;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;16
2021-06-17;6;2021-05-08;70;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;17
2021-06-18;6;2021-05-08;78;€;False;TAP Air Portugal;LHR;VLC;Londres;Reino Unido;Valencia;18
2021-06-19;6;2021-05-08;70;€;False;Blue Air;LHR;VLC;Londres;Reino Unido;Valencia;19
